Time(s),Optitrack Position(m)[x,y,z],Optitrack Quaternion[x,y,z,w],Linear velocity, Angular velocity, IMU Quaternion[x,y,z,w],IMU Linear Acceleration (m/s2)[bx,by,bz],Control input[u1,u2,u3,u4] 
73.31,1.4954,0.052538,0.4703,0.024834,0.064912,0.050457,0.9963,-0.066121,-0.01901,-0.06476,-0.1414,0.071286,0.012402,0,0.0242,0.063599,0.049834,0.99644,-2.8548,-0.084964,14.398,1628.1,1769,1669.2,1734.9,0,0,0,0
73.32,1.4942,0.052249,0.47016,0.02497,0.065346,0.050762,0.99625,-0.066799,-0.018933,-0.060995,-0.14156,0.089244,0.016864,0,0.024284,0.063784,0.049971,0.99642,-2.701,0.056633,14.084,1632.3,1766.6,1667.8,1734.8,0,0,0,0
73.33,1.493,0.051966,0.47004,0.025103,0.065752,0.05105,0.99621,-0.067403,-0.018866,-0.057359,-0.1417,0.1061,0.021053,0,0.024367,0.063938,0.050066,0.9964,-2.3174,0.40827,13.294,1643.3,1760.7,1666.8,1733.8,0,0,0,0
73.34,1.4917,0.051689,0.46993,0.025231,0.066127,0.051317,0.99617,-0.067928,-0.018808,-0.05388,-0.14181,0.12148,0.024875,0,0.024563,0.064285,0.050273,0.99636,-1.9149,0.77733,12.464,1654.8,1754.4,1666.2,1730.8,0,0,0,0
73.35,1.4905,0.051418,0.46984,0.025352,0.066464,0.051561,0.99613,-0.068371,-0.01876,-0.050586,-0.1419,0.13501,0.028235,0,0.024988,0.065052,0.05075,0.99628,-1.7046,0.97012,12.031,1660.9,1751,1666,1724.9,0,0,0,0
73.36,1.4893,0.051153,0.46977,0.025464,0.066758,0.051779,0.9961,-0.068726,-0.018722,-0.047505,-0.14197,0.14629,0.031039,0,0.025369,0.066338,0.051508,0.99614,-2.8442,-0.28741,15.338,1643.5,1760.6,1674.5,1721.4,0,0,0,0
73.37,1.4881,0.050894,0.46972,0.025565,0.067005,0.051969,0.99607,-0.068989,-0.018694,-0.044665,-0.14202,0.15496,0.033193,0,0.025385,0.066614,0.051656,0.99612,-2.5768,-0.2826,15.37,1644.8,1758.2,1673.2,1722,0,0,0,0
73.38,1.4869,0.050642,0.46969,0.025652,0.0672,0.052128,0.99605,-0.069155,-0.018677,-0.042092,-0.14205,0.16063,0.034601,0,0.02551,0.067007,0.051951,0.99607,-2.5763,-0.32907,15.045,1647.9,1756.8,1670.5,1721.6,0,0,0,0
73.39,1.4857,0.050396,0.46968,0.025724,0.067336,0.052253,0.99603,-0.069221,-0.01867,-0.039816,-0.14206,0.16292,0.035171,0,0.025712,0.067318,0.052237,0.99603,-2.5868,-0.40004,14.604,1650.9,1756,1668,1721,0,0,0,0
73.4,1.4845,0.050161,0.46981,0.025781,0.067424,0.052346,0.99602,-0.069219,-0.018701,-0.037677,-0.14004,0.14988,0.032439,0,0.025894,0.067547,0.052486,0.996,-2.7123,-0.41696,14.743,1638.8,1760.2,1668,1724.4,0,0,0,0
73.41,1.4832,0.049939,0.47023,0.025829,0.067488,0.052416,0.99601,-0.069211,-0.018804,-0.035474,-0.13366,0.10924,0.02392,0,0.026054,0.067764,0.052728,0.99597,-2.8682,-0.42425,14.937,1622.2,1765.9,1668,1728.9,0,0,0,0
73.42,1.482,0.049727,0.47088,0.02587,0.067539,0.052472,0.996,-0.069198,-0.018965,-0.033348,-0.1244,0.05159,0.011833,0,0.02616,0.068083,0.052998,0.99593,-2.81,-0.41586,14.822,1622.5,1766,1667.1,1729,0,0,0,0
73.43,1.4807,0.049521,0.47167,0.025911,0.067585,0.052525,0.99599,-0.06918,-0.019169,-0.031441,-0.11377,-0.012236,-0.0015481,0,0.02625,0.068484,0.053284,0.99588,-2.6424,-0.39209,14.492,1624.1,1765.8,1664.7,1728.9,0,0,0,0
73.44,1.4794,0.049318,0.47253,0.025954,0.067635,0.052582,0.99599,-0.069158,-0.019402,-0.029898,-0.1033,-0.071386,-0.013949,0,0.026327,0.068937,0.05358,0.99583,-2.4194,-0.36047,14.053,1626.8,1765.4,1661.6,1728.7,0,0,0,0
73.45,1.4782,0.049114,0.47338,0.026003,0.067699,0.052653,0.99598,-0.069132,-0.019649,-0.028863,-0.094507,-0.11501,-0.023095,0,0.026397,0.069411,0.053881,0.99578,-2.1942,-0.32855,13.609,1630.4,1764.8,1659.1,1728.4,0,0,0,0
73.46,1.477,0.048905,0.47416,0.026063,0.067785,0.052748,0.99596,-0.069102,-0.019895,-0.028479,-0.088903,-0.13227,-0.026713,0,0.026463,0.069873,0.054182,0.99573,-2.0201,-0.30386,13.266,1635,1764,1658,1728,0,0,0,0
73.47,1.4759,0.048694,0.47494,0.026146,0.067941,0.052897,0.99594,-0.068873,-0.020172,-0.028588,-0.085712,-0.12651,-0.025571,0,0.026529,0.070294,0.054476,0.99568,-1.9502,-0.29395,13.129,1645.9,1755,1666,1718.1,0,0,0,0
73.48,1.4747,0.048485,0.47583,0.02626,0.068201,0.053119,0.99591,-0.068267,-0.020517,-0.028913,-0.082992,-0.1101,-0.022292,0,0.026587,0.070716,0.054762,0.99564,-2.0061,-0.66246,13.349,1651.9,1752.2,1670,1711.6,0,0,0,0
73.49,1.4735,0.048278,0.47681,0.026398,0.068546,0.053406,0.99587,-0.067324,-0.020918,-0.02944,-0.08067,-0.084801,-0.017192,0,0.026652,0.071048,0.05505,0.9956,-2.1503,-1.0884,13.839,1655,1751,1672,1708.1,0,0,0,0
73.5,1.4723,0.048072,0.47785,0.026555,0.068962,0.053747,0.99582,-0.066087,-0.021365,-0.030155,-0.078674,-0.052366,-0.010586,0,0.026797,0.071183,0.055356,0.99556,-2.784,-0.69345,14.902,1653.6,1752.3,1667.1,1711.6,0,0,0,0
73.51,1.4711,0.047867,0.47892,0.026725,0.06943,0.054133,0.99576,-0.064599,-0.021846,-0.031045,-0.076931,-0.014558,-0.0027875,0,0.026962,0.071282,0.055652,0.99554,-3.4214,-0.21041,15.808,1650.1,1754,1659.1,1716,0,0,0,0
73.52,1.4699,0.047662,0.48,0.026902,0.069934,0.054554,0.9957,-0.062901,-0.022352,-0.032096,-0.075366,0.026864,0.0058878,0,0.027056,0.071383,0.055901,0.99551,-3.3958,-0.24116,15.766,1643.5,1753.6,1655.7,1716,0,0,0,0
73.53,1.4688,0.047455,0.48106,0.027081,0.070458,0.054999,0.99563,-0.061036,-0.02287,-0.033294,-0.073909,0.070141,0.015126,0,0.027128,0.071468,0.056122,0.99549,-3.3194,-0.32155,15.633,1633.7,1752.6,1653.3,1716,0,0,0,0
73.54,1.4677,0.047247,0.48206,0.027255,0.070985,0.05546,0.99556,-0.059045,-0.02339,-0.034627,-0.072485,0.11351,0.024611,0,0.027185,0.071547,0.056326,0.99548,-3.1931,-0.43299,15.399,1624.5,1751,1651.1,1716,0,0,0,0
73.55,1.4666,0.047037,0.48299,0.027418,0.071497,0.055927,0.9955,-0.05697,-0.023901,-0.03608,-0.071023,0.15522,0.034029,0,0.027239,0.071635,0.056527,0.99546,-3.0178,-0.5569,15.056,1620,1749.2,1648.3,1716,0,0,0,0
73.56,1.4656,0.046823,0.48382,0.027566,0.071979,0.05639,0.99543,-0.054855,-0.024392,-0.037639,-0.069448,0.19351,0.043066,0,0.027297,0.071742,0.056738,0.99544,-2.7946,-0.67473,14.593,1620,1746.7,1644.7,1714.3,0,0,0,0
73.57,1.4646,0.046606,0.48451,0.027692,0.072414,0.056838,0.99537,-0.05274,-0.024852,-0.039292,-0.067688,0.22661,0.051406,0,0.027369,0.071882,0.056972,0.99541,-2.5242,-0.76789,14.003,1620.2,1742.8,1640.6,1709.1,0,0,0,0
73.58,1.4637,0.046384,0.48505,0.027791,0.072784,0.057263,0.99532,-0.050668,-0.025271,-0.041024,-0.065671,0.25277,0.058734,0,0.027465,0.072067,0.057241,0.99538,-2.2078,-0.81781,13.275,1620.5,1737.2,1635.7,1701.8,0,0,0,0
73.59,1.4628,0.046157,0.4854,0.027856,0.073074,0.057655,0.99527,-0.04868,-0.025636,-0.042822,-0.063323,0.27024,0.064737,0,0.027633,0.072488,0.05759,0.99532,-1.4652,-0.24258,10.371,1620.9,1729.7,1629.6,1693.7,0,0,0,0
73.6,1.4621,0.045924,0.48554,0.027882,0.073266,0.058003,0.99523,-0.04682,-0.025938,-0.044672,-0.060572,0.27724,0.0691,0,0.027868,0.073234,0.058004,0.99524,-0.43653,0.96899,5.5484,1626.9,1712.3,1619.9,1682.2,0,0,0,0
73.61,1.4613,0.045686,0.48552,0.027882,0.073392,0.058317,0.9952,-0.04503,-0.026192,-0.046987,-0.057052,0.27646,0.072338,0,0.028022,0.073686,0.058331,0.99518,-0.91857,0.53636,7.7912,1622.3,1714.5,1609.2,1684.8,0,0,0,0
73.62,1.4606,0.045444,0.48544,0.02788,0.073514,0.058618,0.99517,-0.043184,-0.026431,-0.050326,-0.052373,0.27367,0.075519,0,0.028117,0.074063,0.058628,0.99513,-1.547,-0.03186,10.717,1615.3,1718.8,1602.1,1689.7,0,0,0,0
73.63,1.4599,0.045198,0.4853,0.027877,0.073632,0.058908,0.99514,-0.041287,-0.026657,-0.054622,-0.046635,0.26902,0.078646,0,0.028138,0.07444,0.058911,0.99509,-1.4705,-0.029467,10.412,1613.6,1720.8,1602,1692.4,0,0,0,0
73.64,1.4592,0.044948,0.48511,0.027873,0.073747,0.059187,0.99511,-0.039344,-0.026871,-0.0598,-0.039937,0.26264,0.081714,0,0.028149,0.074817,0.059174,0.99504,-1.2352,-0.0048055,9.461,1612.6,1722.3,1602,1694.6,0,0,0,0
73.65,1.4585,0.044695,0.48486,0.027868,0.073858,0.059458,0.99508,-0.037358,-0.027073,-0.065787,-0.032381,0.25464,0.084716,0,0.028155,0.075183,0.05943,0.995,-0.91922,0.033287,8.1848,1612,1723.6,1602,1696.6,0,0,0,0
73.66,1.4578,0.044438,0.48456,0.027862,0.073964,0.05972,0.99505,-0.035333,-0.027266,-0.072509,-0.024067,0.24514,0.087648,0,0.02816,0.075524,0.059692,0.99496,-0.59559,0.081403,6.8775,1611.4,1724.7,1602,1698.4,0,0,0,0
73.67,1.4571,0.044178,0.48422,0.027855,0.074067,0.059976,0.99502,-0.033275,-0.027449,-0.079892,-0.015098,0.23426,0.090503,0,0.02817,0.075831,0.059972,0.99492,-0.33717,0.13613,5.8336,1610.6,1726.1,1602,1700.1,0,0,0,0
73.68,1.4564,0.043915,0.48382,0.027846,0.074166,0.060225,0.99499,-0.031188,-0.027623,-0.087864,-0.0055737,0.22211,0.093275,0,0.028189,0.07609,0.060283,0.99488,-0.21688,0.19407,5.3477,1609.3,1727.7,1602,1701.7,0,0,0,0
73.69,1.4557,0.04365,0.48337,0.027836,0.074261,0.06047,0.99496,-0.029075,-0.027791,-0.096349,0.0044047,0.20882,0.095959,0,0.028357,0.076311,0.060669,0.99483,-1.0814,0.25434,8.436,1605.2,1729.9,1604.7,1703.7,0,0,0,0
73.7,1.455,0.043381,0.48289,0.027825,0.074351,0.060711,0.99493,-0.026943,-0.027952,-0.10528,0.014736,0.19449,0.098549,0,0.02857,0.076468,0.061076,0.99479,-2.2901,0.35975,12.755,1600.2,1732.7,1611.2,1705,0,0,0,0
73.71,1.4544,0.04311,0.48235,0.027813,0.074438,0.060949,0.9949,-0.024794,-0.028107,-0.11457,0.025319,0.17925,0.10104,0,0.028474,0.076538,0.061385,0.99477,-1.4802,1.345,10.22,1598.7,1736.7,1621.1,1698.7,0,0,0,0
73.72,1.4537,0.042836,0.48178,0.027799,0.074519,0.061186,0.99488,-0.022633,-0.028258,-0.12415,0.036053,0.16322,0.10342,0,0.028302,0.076573,0.061673,0.99475,-0.34178,2.5742,6.6465,1598,1739.9,1629.8,1689.3,0,0,0,0
73.73,1.4531,0.04256,0.48116,0.027785,0.074596,0.061421,0.99485,-0.020465,-0.028405,-0.13396,0.046837,0.1465,0.1057,0,0.028221,0.076566,0.062006,0.99473,-0.37707,2.5051,6.6478,1599.8,1739.3,1629.9,1688.2,0,0,0,0
73.74,1.4525,0.042281,0.4805,0.027769,0.074669,0.061657,0.99483,-0.018294,-0.02855,-0.14391,0.057569,0.12922,0.10786,0,0.028163,0.07654,0.062364,0.99471,-0.5595,2.2103,6.8722,1605.4,1737,1629.4,1687.5,0,0,0,0
73.75,1.452,0.042001,0.47981,0.027751,0.074737,0.061895,0.9948,-0.016125,-0.028693,-0.15394,0.068149,0.1115,0.10989,0,0.028118,0.076495,0.062741,0.99469,-0.82747,1.7774,7.2019,1613.4,1733.8,1628.6,1686.9,0,0,0,0
73.76,1.4515,0.041718,0.47908,0.027733,0.0748,0.062135,0.99478,-0.013962,-0.028836,-0.16396,0.078476,0.093457,0.1118,0,0.02808,0.076432,0.063128,0.99467,-1.1402,1.2723,7.5865,1622.2,1730.3,1627.6,1686.5,0,0,0,0
73.77,1.451,0.041434,0.47831,0.027713,0.074858,0.062379,0.99476,-0.011809,-0.028979,-0.1739,0.088448,0.075201,0.11357,0,0.02804,0.07635,0.063517,0.99465,-1.4567,0.76079,7.976,1630.3,1727.1,1626.2,1686.2,0,0,0,0
73.78,1.4505,0.041148,0.47751,0.027692,0.074911,0.062628,0.99474,-0.0096702,-0.029123,-0.1837,0.097964,0.056853,0.1152,0,0.027993,0.07625,0.063902,0.99464,-1.7364,0.30897,8.32,1636.1,1724.8,1624.6,1686,0,0,0,0
73.79,1.4501,0.04086,0.47668,0.027669,0.074958,0.062882,0.99473,-0.007551,-0.029269,-0.19328,0.10692,0.038531,0.11669,0,0.027931,0.076132,0.064273,0.99463,-1.9384,-0.017266,8.5684,1637.9,1724.1,1622.8,1686.1,0,0,0,0
73.8,1.4497,0.040571,0.47582,0.027645,0.075001,0.063142,0.99471,-0.0054553,-0.029419,-0.20256,0.11523,0.020351,0.11803,0,0.027847,0.075996,0.064624,0.99462,-2.0217,-0.15197,8.671,1630.3,1731.4,1617.2,1693.4,0,0,0,0
73.81,1.4494,0.040281,0.47493,0.02762,0.075039,0.063411,0.9947,-0.0033875,-0.029572,-0.21147,0.12277,0.0024322,0.11921,0,0.027685,0.075655,0.064946,0.99463,-2.0221,-0.15253,8.6714,1617.6,1743.7,1609.4,1705.7,0,0,0,0
73.82,1.4491,0.039989,0.47401,0.027593,0.075071,0.063689,0.99468,-0.001352,-0.029731,-0.21993,0.12945,-0.015109,0.12022,0,0.027452,0.075172,0.065259,0.99465,-2.0221,-0.15253,8.6714,1610.1,1750.9,1605,1712.9,0,0,0,0
73.83,1.4488,0.039697,0.47307,0.027565,0.075097,0.063976,0.99467,0.00064667,-0.029896,-0.22788,0.13518,-0.032156,0.12107,0,0.027185,0.074808,0.065592,0.99467,-1.9901,-0.17312,8.6028,1612.4,1750.1,1606.5,1711.4,0,0,0,0
73.84,1.4486,0.039404,0.4721,0.027536,0.075118,0.064274,0.99467,0.0026042,-0.030068,-0.23524,0.13984,-0.04859,0.12175,0,0.026855,0.074453,0.065936,0.99468,-1.8916,-0.23013,8.3886,1619.1,1747.7,1610.5,1707.1,0,0,0,0
73.85,1.4485,0.03911,0.47111,0.027505,0.075133,0.064585,0.99466,0.0045163,-0.030248,-0.24193,0.14334,-0.064294,0.12224,0,0.026505,0.074117,0.066284,0.99469,-1.738,-0.306,8.0481,1627.4,1744.8,1615.6,1701.8,0,0,0,0
73.86,1.4484,0.038815,0.4701,0.027473,0.075143,0.064908,0.99466,0.0063783,-0.030436,-0.24789,0.14557,-0.079151,0.12255,0,0.02618,0.073808,0.066631,0.99469,-1.541,-0.38302,7.601,1634.6,1742.2,1619.9,1697.2,0,0,0,0
73.87,1.4484,0.03852,0.46907,0.02744,0.075146,0.065246,0.99466,0.0081861,-0.030635,-0.25303,0.14644,-0.093044,0.12267,0,0.025922,0.073537,0.066967,0.9947,-1.312,-0.44351,7.0672,1638,1741,1622,1695,0,0,0,0
73.88,1.4484,0.038224,0.46789,0.027374,0.075096,0.06561,0.99466,0.0099885,-0.030857,-0.25772,0.1457,-0.10696,0.12186,0,0.025775,0.073315,0.067287,0.9947,-1.0626,-0.46976,6.4662,1636.1,1742.2,1614.9,1703.3,0,0,0,0
73.89,1.4484,0.037924,0.46642,0.027235,0.07493,0.066012,0.99466,0.011849,-0.031115,-0.26251,0.14317,-0.12224,0.11919,0,0.025727,0.073153,0.06758,0.9947,-0.6704,-0.40076,5.1767,1631.9,1745,1607,1713,0,0,0,0
73.9,1.4485,0.037621,0.46467,0.027035,0.074665,0.066448,0.99466,0.013747,-0.031402,-0.26734,0.13895,-0.13854,0.1149,0,0.025699,0.073024,0.067857,0.99469,-0.11804,-0.201,3.2861,1624.4,1750.4,1609.7,1713.7,0,0,0,0
73.91,1.4486,0.037316,0.46268,0.026781,0.074316,0.066909,0.99467,0.01566,-0.031708,-0.27213,0.13316,-0.15545,0.10923,0,0.025651,0.072873,0.068148,0.99468,0.35842,0.088172,2.2171,1617.3,1755.7,1614.5,1714,0,0,0,0
73.92,1.4487,0.037007,0.46048,0.026486,0.073899,0.067391,0.99467,0.017566,-0.032026,-0.27682,0.12592,-0.1726,0.10242,0,0.025448,0.07265,0.068472,0.99468,0.70937,0.89396,2.4499,1615.1,1757.9,1619.5,1712.8,0,0,0,0
73.93,1.4489,0.036696,0.45808,0.026158,0.07343,0.067887,0.99468,0.019443,-0.032347,-0.28133,0.11734,-0.18961,0.094723,0,0.025126,0.072389,0.068818,0.99468,0.91701,1.689,3.0324,1614,1759,1624.5,1710.3,0,0,0,0
73.94,1.449,0.036382,0.45553,0.025809,0.072926,0.06839,0.99468,0.021268,-0.032663,-0.28558,0.10752,-0.20609,0.086372,0,0.024835,0.072142,0.069186,0.99468,0.70622,1.5737,4.1361,1614.5,1758.9,1628.8,1707.7,0,0,0,0
73.95,1.4492,0.036066,0.45286,0.025447,0.072402,0.068895,0.99469,0.02302,-0.032964,-0.28951,0.096596,-0.22166,0.077614,0,0.02451,0.071904,0.06958,0.99468,0.11276,1.2304,6.0572,1615.9,1758.7,1633.3,1704.7,0,0,0,0
73.96,1.4494,0.035747,0.45009,0.025084,0.071874,0.069394,0.9947,0.024676,-0.033244,-0.29305,0.084666,-0.23593,0.068695,0,0.02419,0.07166,0.069982,0.99468,-0.65351,0.78713,8.286,1617.8,1758.5,1637.5,1701.5,0,0,0,0
73.97,1.4496,0.035426,0.44724,0.024729,0.071359,0.069882,0.9947,0.026214,-0.033492,-0.29612,0.071847,-0.24853,0.059858,0,0.023915,0.071394,0.070373,0.99468,-1.3823,0.36556,10.307,1619.6,1758.2,1640.8,1698.9,0,0,0,0
73.98,1.4498,0.035103,0.44436,0.024393,0.070873,0.070352,0.99471,0.027612,-0.033702,-0.29865,0.058254,-0.25906,0.051346,0,0.023726,0.071094,0.070737,0.99468,-1.8632,0.087368,11.607,1620.8,1758,1642.7,1697.3,0,0,0,0
73.99,1.4501,0.034778,0.44147,0.024086,0.070431,0.070799,0.99471,0.028848,-0.033864,-0.30056,0.043998,-0.26714,0.043403,0,0.023652,0.070723,0.071055,0.99468,-1.9458,0.03956,11.827,1620,1759.3,1641.8,1698.5,0,0,0,0
74,1.4503,0.034451,0.4386,0.023818,0.07005,0.071215,0.99471,0.029899,-0.03397,-0.3018,0.029195,-0.2724,0.036273,0,0.023626,0.070204,0.071326,0.9947,-1.9458,0.03956,11.827,1613.7,1767.1,1634.5,1707.4,0,0,0,0
74.01,1.4505,0.034122,0.43578,0.023598,0.069745,0.071594,0.99471,0.030745,-0.034011,-0.30227,0.013957,-0.27445,0.0302,0,0.023586,0.069745,0.071604,0.99471,-1.9458,0.03956,11.827,1609,1773,1629,1713.9,0,0,0,0
74.02,1.4508,0.033786,0.43289,0.023418,0.069508,0.071938,0.99471,0.031403,-0.033934,-0.30195,-0.0082029,-0.26106,0.024943,0,0.023317,0.069467,0.07193,0.99471,-0.92009,0.66192,9.9128,1610.1,1773,1639.3,1704.6,0,0,0,0
74.03,1.4512,0.033437,0.4298,0.02325,0.069301,0.072259,0.99471,0.031946,-0.033701,-0.301,-0.042529,-0.22239,0.01992,0,0.022968,0.069243,0.07227,0.99471,0.34205,1.4277,7.5577,1612.7,1773,1652.8,1692.2,0,0,0,0
74.04,1.4516,0.033083,0.42656,0.023095,0.069114,0.072563,0.9947,0.032413,-0.033356,-0.29965,-0.082776,-0.16929,0.015118,0,0.022834,0.06903,0.072595,0.99471,0.22331,1.4223,7.8544,1618,1771.1,1652.8,1692,0,0,0,0
74.05,1.4521,0.032729,0.42325,0.02295,0.068935,0.072855,0.99469,0.032843,-0.032946,-0.29814,-0.12263,-0.11272,0.010528,0,0.022725,0.068834,0.072914,0.9947,-0.14236,1.3827,8.7499,1626.9,1766.1,1652.1,1692.2,0,0,0,0
74.06,1.4525,0.032383,0.41994,0.022815,0.068753,0.073142,0.99469,0.033273,-0.032517,-0.29669,-0.15579,-0.063631,0.0061416,0,0.022652,0.068645,0.073234,0.99469,-0.64229,1.3124,9.9727,1635.6,1760.8,1650.9,1692.5,0,0,0,0
74.07,1.453,0.032052,0.41668,0.022688,0.068557,0.073429,0.99468,0.033743,-0.032115,-0.29555,-0.17593,-0.032992,0.0019487,0,0.022622,0.068456,0.07356,0.99468,-1.1727,1.2091,11.268,1640,1758,1649.2,1692.9,0,0,0,0
74.08,1.4535,0.031739,0.41353,0.022567,0.068338,0.07372,0.99468,0.034291,-0.031769,-0.29488,-0.17916,-0.028381,-0.0021069,0,0.02267,0.068282,0.073902,0.99467,-1.9256,0.24812,13.096,1629.5,1765.2,1640.9,1703.4,0,0,0,0
74.09,1.4539,0.031436,0.41044,0.022446,0.068106,0.074012,0.99468,0.034937,-0.0314,-0.29438,-0.17895,-0.032,-0.0063514,0,0.022729,0.068078,0.074241,0.99465,-2.4972,-0.83378,14.481,1616.1,1774.9,1632,1716,0,0,0,0
74.1,1.4544,0.03114,0.40738,0.022324,0.067864,0.074302,0.99467,0.035664,-0.030998,-0.29397,-0.17853,-0.038981,-0.01078,0,0.022498,0.067641,0.07455,0.99467,-1.1419,0.35946,11.632,1615.3,1776.4,1638.3,1710.5,0,0,0,0
74.11,1.4549,0.030851,0.40435,0.022203,0.067614,0.074589,0.99467,0.036453,-0.030573,-0.29362,-0.17787,-0.048853,-0.015314,0,0.022146,0.067192,0.074844,0.99468,0.45365,1.7659,8.2775,1615,1777,1645.9,1703.2,0,0,0,0
74.12,1.4553,0.030567,0.40134,0.022083,0.067356,0.074876,0.99467,0.037281,-0.030133,-0.29332,-0.17699,-0.061144,-0.019875,0,0.021969,0.067012,0.075137,0.99468,0.040779,1.2965,9.0208,1619.8,1773.7,1645.1,1701.7,0,0,0,0
74.13,1.4558,0.030289,0.39835,0.021966,0.067093,0.07516,0.99467,0.03813,-0.029688,-0.29306,-0.17588,-0.075385,-0.024383,0,0.021874,0.066882,0.075402,0.99467,-0.67509,0.70402,10.268,1625.9,1769.1,1643.2,1701,0,0,0,0
74.14,1.4563,0.030014,0.39536,0.021853,0.066824,0.075443,0.99467,0.038978,-0.029248,-0.29282,-0.17453,-0.091103,-0.02876,0,0.021922,0.066789,0.075551,0.99466,-1.1187,0.70186,10.941,1626,1768.2,1640.3,1702.2,0,0,0,0
74.15,1.4568,0.029743,0.39237,0.021745,0.066553,0.075723,0.99467,0.039805,-0.028823,-0.29259,-0.17294,-0.10783,-0.032927,0,0.022043,0.066741,0.075618,0.99466,-1.5383,0.71941,11.547,1626,1767.6,1636.3,1705.3,0,0,0,0
74.16,1.4573,0.029475,0.38936,0.021644,0.066278,0.076002,0.99467,0.04059,-0.028423,-0.29235,-0.17111,-0.12509,-0.036805,0,0.022168,0.066641,0.075753,0.99465,-1.8551,0.76856,11.99,1626,1767.1,1632.7,1708.4,0,0,0,0
74.17,1.4578,0.029209,0.38635,0.02155,0.066003,0.076279,0.99467,0.041313,-0.028056,-0.29208,-0.16903,-0.14241,-0.040315,0,0.02223,0.066391,0.076108,0.99464,-1.9881,0.86561,12.173,1626,1767,1631,1710,0,0,0,0
74.18,1.4583,0.028945,0.3833,0.021465,0.065727,0.076555,0.99466,0.041954,-0.027732,-0.29178,-0.16669,-0.15933,-0.043378,0,0.021592,0.065883,0.076973,0.99462,-0.17643,2.6885,5.7632,1614.3,1774.5,1635.9,1710,0,0,0,0
74.19,1.4589,0.028681,0.38023,0.02139,0.065453,0.076828,0.99466,0.042492,-0.027462,-0.29142,-0.1641,-0.17537,-0.045916,0,0.021584,0.065799,0.077091,0.99462,0.03952,2.7679,6.0326,1614,1777.6,1633.1,1712.1,0,0,0,0
74.2,1.4594,0.028417,0.37712,0.021326,0.065182,0.0771,0.99466,0.042907,-0.027255,-0.291,-0.16125,-0.19007,-0.047849,0,0.021567,0.065679,0.077194,0.99462,0.077907,2.7818,6.4378,1614,1779,1629.1,1714.9,0,0,0,0
74.21,1.4599,0.028152,0.37396,0.021274,0.064913,0.077369,0.99466,0.043178,-0.02712,-0.29049,-0.15813,-0.20294,-0.049099,0,0.021424,0.065221,0.077398,0.99463,0.043392,2.3637,7.4233,1614.7,1777.4,1636.4,1708,0,0,0,0
74.22,1.4605,0.027887,0.37075,0.021235,0.06465,0.077637,0.99466,0.043285,-0.027067,-0.28988,-0.15475,-0.21352,-0.049587,0,0.021238,0.064657,0.077638,0.99466,-0.073963,1.5165,8.9913,1616.7,1774.2,1646.8,1698.2,0,0,0,0
74.23,1.461,0.027617,0.36744,0.021207,0.064386,0.077899,0.99465,0.04321,-0.027099,-0.28886,-0.1441,-0.22293,-0.04753,0,0.021201,0.064352,0.078049,0.99464,-0.94861,0.7506,10.501,1622.2,1772.2,1644.1,1698,0,0,0,0
74.24,1.4616,0.027345,0.36401,0.021186,0.064116,0.078152,0.99465,0.042973,-0.027194,-0.28712,-0.11959,-0.2328,-0.041234,0,0.021152,0.064173,0.078332,0.99463,-1.6417,0.5918,11.734,1628.7,1771,1640.1,1698,0,0,0,0
74.25,1.4622,0.027074,0.3605,0.021168,0.063844,0.0784,0.99465,0.042609,-0.027329,-0.28491,-0.086777,-0.24246,-0.031961,0,0.021058,0.064082,0.078475,0.99463,-2.0961,0.58862,12.894,1630.8,1771,1640.4,1695.9,0,0,0,0
74.26,1.4629,0.026807,0.35698,0.021152,0.063575,0.078647,0.99465,0.042154,-0.027478,-0.28245,-0.051284,-0.25122,-0.020993,0,0.020962,0.063992,0.078604,0.99463,-2.425,0.58689,13.824,1632.3,1771,1641.4,1691.2,0,0,0,0
74.27,1.4635,0.026547,0.3535,0.021136,0.063315,0.0789,0.99464,0.041644,-0.027616,-0.27998,-0.01875,-0.25838,-0.0096131,0,0.020911,0.063818,0.078816,0.99462,-2.5695,0.58095,14.262,1633,1771,1642,1688.1,0,0,0,0
74.28,1.4641,0.026297,0.35012,0.021118,0.063069,0.079161,0.99464,0.041116,-0.027718,-0.27774,0.0051901,-0.26324,0.00089512,0,0.021093,0.062842,0.079421,0.99463,-2.4256,-0.61307,14.111,1617.4,1774.8,1630.1,1710.7,0,0,0,0
74.29,1.4646,0.026062,0.3469,0.021097,0.062842,0.079435,0.99463,0.040605,-0.02776,-0.27596,0.0149,-0.26511,0.0092489,0,0.021123,0.062912,0.079772,0.9946,-1.3437,0.67037,11.939,1613.4,1779.4,1634.3,1704.8,0,0,0,0
74.3,1.4651,0.025842,0.34387,0.021071,0.062634,0.079728,0.99463,0.040107,-0.027703,-0.27455,0.0070154,-0.25185,0.01547,0,0.021133,0.062994,0.080043,0.99457,-0.35269,2.0413,9.8155,1612,1782,1639,1697,0,0,0,0
74.31,1.4656,0.025632,0.34097,0.02104,0.062438,0.080038,0.99462,0.039581,-0.027537,-0.27323,-0.014902,-0.21505,0.020817,0,0.020969,0.062567,0.08032,0.99459,-0.75618,1.5723,10.498,1617.5,1778.8,1638.7,1695,0,0,0,0
