Time(s),Optitrack Position(m)[x,y,z],Optitrack Quaternion[x,y,z,w],Linear velocity, Angular velocity, IMU Quaternion[x,y,z,w],IMU Linear Acceleration (m/s2)[bx,by,bz],Control input[u1,u2,u3,u4] 
54.43,-0.14761,-0.1227,1.8504,-0.10154,0.1628,-0.58855,0.78537,2.2785,0.17836,0.081062,-0.11863,-0.0050697,0.049727,0,-0.10403,0.16602,-0.58639,0.78598,-1.8446,-0.59558,13.313,1702.7,1805.9,1655.6,1782.7,0,0,0,0
54.44,-0.12105,-0.12304,1.8505,-0.1017,0.16292,-0.58846,0.78539,2.3189,0.18748,0.080828,-0.12548,-0.036334,0.029308,0,-0.10439,0.16671,-0.586,0.78608,-1.8632,-0.86616,13.719,1704,1807.8,1658.9,1780,0,0,0,0
54.45,-0.093735,-0.12317,1.8505,-0.1019,0.16307,-0.58833,0.78542,2.36,0.19653,0.080732,-0.13134,-0.053466,0.017045,0,-0.10471,0.1674,-0.58564,0.78615,-1.8705,-1.0185,13.911,1692.7,1813,1660.3,1784.4,0,0,0,0
54.46,-0.065781,-0.1231,1.8505,-0.10218,0.16344,-0.58811,0.78546,2.4021,0.20576,0.080782,-0.13662,-0.060362,0.010763,0,-0.10504,0.16806,-0.58532,0.7862,-1.7735,-0.88271,13.519,1676.5,1817.9,1661,1790.8,0,0,0,0
54.47,-0.037406,-0.12289,1.8505,-0.10256,0.16416,-0.58774,0.7855,2.4454,0.2154,0.080931,-0.14234,-0.066772,0.0048285,0,-0.10533,0.16869,-0.58505,0.78623,-1.3186,-0.19418,11.64,1672.7,1818,1661,1792.2,0,0,0,0
54.48,-0.0085863,-0.12253,1.8505,-0.10301,0.16516,-0.58726,0.78554,2.4896,0.22536,0.081164,-0.14837,-0.072708,-0.0007503,0,-0.10555,0.16936,-0.58477,0.78627,-0.8132,0.51408,9.6538,1671,1818,1661,1793,0,0,0,0
54.49,0.0207,-0.12206,1.8505,-0.10353,0.1664,-0.58668,0.78559,2.5345,0.23552,0.081464,-0.15457,-0.078163,-0.0059528,0,-0.10574,0.17023,-0.58441,0.78632,-0.39656,0.9968,8.279,1675.5,1816.4,1657.5,1793.5,0,0,0,0
54.5,0.050478,-0.12146,1.8505,-0.10408,0.16781,-0.58604,0.78564,2.5799,0.24578,0.081814,-0.16081,-0.083132,-0.010759,0,-0.10585,0.17109,-0.58408,0.78637,-0.044073,1.3593,7.0807,1683.6,1813.2,1653.1,1794,0,0,0,0
54.51,0.080768,-0.12075,1.8505,-0.10465,0.16933,-0.58535,0.78569,2.6254,0.25602,0.082197,-0.16696,-0.087608,-0.015148,0,-0.1058,0.17163,-0.5839,0.78639,0.2054,1.5816,5.9035,1690.7,1809.7,1652.5,1794.7,0,0,0,0
54.52,0.1116,-0.11994,1.8505,-0.10523,0.17089,-0.58465,0.78575,2.6709,0.26613,0.082598,-0.17289,-0.091585,-0.0191,0,-0.10572,0.17207,-0.58377,0.7864,0.40936,1.7527,4.8215,1697.7,1805.8,1652.1,1795.6,0,0,0,0
54.53,0.14298,-0.11903,1.8505,-0.10579,0.17245,-0.58396,0.78582,2.716,0.27602,0.082999,-0.17846,-0.095056,-0.022594,0,-0.10568,0.17283,-0.58353,0.78642,0.4942,1.8215,4.3448,1701,1804,1652,1796,0,0,0,0
54.54,0.17495,-0.11804,1.8505,-0.10632,0.17394,-0.58331,0.7859,2.7606,0.28556,0.083385,-0.18355,-0.098014,-0.025611,0,-0.10643,0.17538,-0.5826,0.78644,-1.0343,0.91824,8.0645,1700,1813,1667,1781,0,0,0,0
54.55,0.20753,-0.11697,1.8505,-0.10679,0.17529,-0.58271,0.78599,2.8044,0.29464,0.083738,-0.18802,-0.10045,-0.028129,0,-0.10683,0.1763,-0.58223,0.78645,-1.4431,-0.70196,11.822,1697.3,1816.4,1665.6,1785.3,0,0,0,0
54.56,0.24073,-0.11583,1.8505,-0.1072,0.17645,-0.5822,0.78609,2.8471,0.30317,0.084043,-0.19174,-0.10237,-0.03013,0,-0.10715,0.17692,-0.58198,0.78646,-1.7114,-1.8491,14.029,1692.5,1818.8,1664,1790,0,0,0,0
54.57,0.27459,-0.11463,1.8504,-0.10751,0.17736,-0.5818,0.78621,2.8884,0.31102,0.084282,-0.19457,-0.10375,-0.031591,0,-0.10752,0.17757,-0.5817,0.78647,-2.1011,-1.0441,14.001,1684.6,1821.2,1665.9,1787,0,0,0,0
54.58,0.30912,-0.11338,1.8504,-0.10771,0.17796,-0.58154,0.78633,2.9282,0.3181,0.08444,-0.19639,-0.10459,-0.032494,0,-0.10779,0.17817,-0.58145,0.78648,-2.3457,0.048937,13.896,1668,1824.8,1671.7,1777.5,0,0,0,0
54.59,0.34435,-0.11208,1.8504,-0.10779,0.17819,-0.58144,0.78648,2.9662,0.32429,0.0845,-0.19707,-0.10489,-0.032817,0,-0.10786,0.17885,-0.58119,0.7865,-1.5406,0.37855,12.047,1489.2,1861.4,1736.3,1575.1,0,0,0,0
54.6,0.38127,-0.11042,1.8504,-0.10709,0.17781,-0.5815,0.78675,3.0052,0.33015,0.081692,0.0061823,-0.096025,-0.018511,0,-0.10789,0.17927,-0.58104,0.78652,-0.63993,0.52628,9.6816,1298.7,1899.9,1805.8,1350.8,0,0,0,0
54.61,0.42048,-0.1081,1.8503,-0.10505,0.17669,-0.58167,0.78727,3.0467,0.33613,0.073849,0.55065,-0.072271,0.019814,0,-0.10772,0.1792,-0.58104,0.78658,-0.65068,0.52428,9.0576,1302.2,1899.7,1804.7,1354.3,0,0,0,0
54.62,0.46114,-0.10534,1.8503,-0.10191,0.17495,-0.58193,0.78794,3.0873,0.34174,0.062718,1.2736,-0.040731,0.070699,0,-0.10714,0.17893,-0.58104,0.78672,-0.68099,0.51563,8.6967,1316.1,1898.4,1800.2,1368,0,0,0,0
54.63,0.50239,-0.10232,1.8502,-0.097955,0.17271,-0.58224,0.7887,3.1234,0.34646,0.050052,2.0116,-0.0085305,0.12265,0,-0.10605,0.1784,-0.58104,0.78698,-0.7112,0.49842,8.3622,1340.7,1895.9,1791.6,1391.1,0,0,0,0
54.64,0.54337,-0.099259,1.8501,-0.093437,0.17009,-0.58258,0.78949,3.1516,0.34979,0.037603,2.6016,0.017208,0.16418,0,-0.10429,0.17754,-0.58106,0.78739,-0.71807,0.46611,7.8169,1377.6,1891,1777.7,1424.1,0,0,0,0
54.65,0.58322,-0.096345,1.85,-0.088624,0.16723,-0.58293,0.79021,3.1684,0.35124,0.027126,2.8801,0.029361,0.18378,0,-0.088939,0.1675,-0.58285,0.79015,0.099725,-0.43195,6.6437,1568.8,1722.3,1636.2,1549.9,0,0,0,0
54.66,0.62204,-0.093599,1.8497,-0.082153,0.16259,-0.5833,0.79091,3.1762,0.35125,0.018489,2.883,0.022704,0.18387,0,-0.073035,0.15611,-0.58509,0.79244,-0.76606,-1.468,8.3884,1600,1724.6,1622.4,1576.2,0,0,0,0
54.67,0.66099,-0.090807,1.8491,-0.071803,0.1539,-0.5838,0.79171,3.1834,0.35117,0.009374,2.876,-0.00098049,0.183,0,-0.057053,0.14387,-0.58711,0.79459,-1.8347,-2.1641,10.534,1614.7,1735.1,1615.1,1592.1,0,0,0,0
54.68,0.70001,-0.087972,1.8481,-0.058228,0.14181,-0.5844,0.79257,3.1899,0.35104,-8.0102e-05,2.8649,-0.03889,0.18161,0,-0.04221,0.1317,-0.58813,0.79701,-1.7476,-1.7582,7.3158,1626.9,1753,1593.3,1619.1,0,0,0,0
54.69,0.739,-0.085105,1.8469,-0.042129,0.12703,-0.58507,0.79348,3.1959,0.35085,-0.0096896,2.8504,-0.088239,0.1798,0,-0.027721,0.11911,-0.58885,0.79894,-1.5519,-1.1537,3.6575,1637.8,1767,1576,1645.7,0,0,0,0
54.7,0.77787,-0.082213,1.8455,-0.024206,0.11026,-0.58579,0.79442,3.2013,0.35061,-0.01927,2.8334,-0.14624,0.17767,0,-0.012822,0.10579,-0.58952,0.80001,-1.3207,-0.87767,3.7337,1655.2,1759.3,1576.6,1667.1,0,0,0,0
54.71,0.81653,-0.079305,1.8439,-0.0051568,0.092222,-0.58654,0.79536,3.2062,0.35032,-0.028639,2.8146,-0.21011,0.17532,0,0.002384,0.091952,-0.5902,0.80097,-1.0181,-0.62857,3.9586,1676.7,1741.8,1580.2,1687.6,0,0,0,0
54.72,0.85488,-0.076392,1.8421,0.014317,0.073613,-0.58729,0.79627,3.2105,0.34997,-0.03761,2.7949,-0.27707,0.17286,0,0.017602,0.077797,-0.59083,0.80177,-0.69357,-0.41632,4.326,1695.3,1724,1589.8,1703.2,0,0,0,0
54.73,0.89284,-0.073481,1.8403,0.033516,0.055141,-0.58802,0.79714,3.2142,0.34957,-0.046001,2.7752,-0.34433,0.17039,0,0.032534,0.063541,-0.59135,0.8024,-0.39671,-0.25084,4.8295,1704,1715.1,1608.2,1710,0,0,0,0
54.74,0.9303,-0.070581,1.8383,0.051741,0.037513,-0.58871,0.79795,3.2174,0.34911,-0.053627,2.7562,-0.40909,0.16801,0,0.046884,0.049398,-0.59172,0.8028,-0.17704,-0.14203,5.463,1697.8,1791,1598,1723.1,0,0,0,0
54.75,0.96718,-0.067702,1.8364,0.068291,0.021437,-0.58933,0.79866,3.22,0.3486,-0.060304,2.7387,-0.46859,0.16583,0,0.060356,0.03558,-0.59186,0.80296,-0.08407,-0.09979,6.2202,1729.9,1796,1571.2,1746.8,0,0,0,0
54.76,1.0034,-0.064853,1.8345,0.082467,0.0076186,-0.58985,0.79926,3.2221,0.34804,-0.065849,2.7236,-0.52003,0.16394,0,0.072788,0.02189,-0.59159,0.8027,-0.93222,-0.85425,8.3809,1738.8,1788.4,1587,1759.5,0,0,0,0
54.77,1.0388,-0.062042,1.8327,0.093569,-0.0032347,-0.59026,0.79972,3.2235,0.34743,-0.070077,2.7117,-0.56063,0.16245,0,0.084046,0.0090028,-0.59114,0.80213,-1.8513,-1.8297,10.674,1743,1780,1612.2,1767.1,0,0,0,0
54.78,1.0734,-0.059277,1.831,0.1009,-0.010416,-0.59053,0.80002,3.2244,0.34677,-0.072804,2.7037,-0.58761,0.16145,0,0.094315,-0.0023704,-0.59091,0.80124,-1.529,-2.0948,11.297,1744.4,1788.6,1627.6,1769.1,0,0,0,0
54.79,1.107,-0.056569,1.8295,0.10375,-0.013219,-0.59063,0.80013,3.2248,0.34606,-0.073846,2.7006,-0.59817,0.16107,0,0.10328,-0.012643,-0.59065,0.80019,-1.19,-2.2114,11.728,1745,1803.2,1636,1770.8,0,0,0,0
54.8,1.1394,-0.053931,1.8281,0.10377,-0.013233,-0.59063,0.80013,3.2199,0.34472,-0.072848,2.7006,-0.59822,0.16106,0,0.1109,-0.022095,-0.59021,0.79929,-1.1987,-2.2056,12.24,1743.9,1816.5,1632,1776.2,0,0,0,0
54.81,1.1704,-0.051358,1.8268,0.10377,-0.013233,-0.59063,0.80013,3.2048,0.34216,-0.069868,2.7006,-0.59822,0.16106,0,0.118,-0.031141,-0.58958,0.79842,-1.2302,-2.1837,12.797,1741.2,1831.4,1622.1,1784.9,0,0,0,0
54.82,1.2005,-0.048831,1.8255,0.10377,-0.013233,-0.59063,0.80013,3.1814,0.33865,-0.065483,2.7006,-0.59822,0.16106,0,0.12466,-0.039833,-0.58878,0.79757,-1.2794,-2.1439,13.372,1738.3,1843.7,1611.9,1793.2,0,0,0,0
54.83,1.2299,-0.04633,1.8241,0.10377,-0.013233,-0.59063,0.80013,3.1517,0.33448,-0.060272,2.7006,-0.59822,0.16106,0,0.13094,-0.048222,-0.58785,0.79674,-1.3426,-2.084,13.937,1737,1849,1607,1797,0,0,0,0
54.84,1.2591,-0.043836,1.8228,0.10377,-0.013233,-0.59063,0.80013,3.1175,0.32992,-0.054814,2.7006,-0.59822,0.16106,0,0.13691,-0.056357,-0.58681,0.79592,-1.4165,-2.0019,14.465,1740.3,1848.4,1616.5,1795.2,0,0,0,0
54.85,1.2882,-0.041327,1.8215,0.10377,-0.013233,-0.59063,0.80013,3.0807,0.32525,-0.049686,2.7006,-0.59822,0.16106,0,0.14262,-0.06429,-0.5857,0.7951,-1.4973,-1.8952,14.929,1748,1847,1638.5,1791,0,0,0,0
54.86,1.3178,-0.038785,1.8201,0.10377,-0.013233,-0.59063,0.80013,3.0433,0.32076,-0.045467,2.7006,-0.59822,0.16106,0,0.14815,-0.072071,-0.58454,0.79426,-1.5815,-1.7617,15.3,1755.7,1845.6,1660.5,1786.8,0,0,0,0
54.87,1.3481,-0.036189,1.8187,0.10377,-0.013235,-0.59063,0.80013,3.0072,0.31673,-0.042735,2.7006,-0.59822,0.16106,0,0.15354,-0.079749,-0.58336,0.79342,-1.6656,-1.5992,15.553,1759,1845.1,1669.9,1785.1,0,0,0,0
54.88,1.3795,-0.033514,1.8172,0.10535,-0.015443,-0.59033,0.79988,2.9696,0.31291,-0.040906,2.6631,-0.59494,0.16075,0,0.15888,-0.087377,-0.58219,0.79255,-1.7461,-1.4056,15.659,1743.7,1873,1642.2,1807.4,0,0,0,0
54.89,1.4119,-0.030761,1.8157,0.10958,-0.021361,-0.5895,0.79922,2.9272,0.30895,-0.039136,2.5617,-0.58583,0.15992,0,0.16421,-0.095203,-0.58086,0.79162,-1.8493,-0.1167,13.917,1744.9,1879.8,1642.3,1812.4,0,0,0,0
54.9,1.445,-0.027949,1.8142,0.11598,-0.030313,-0.58825,0.79821,2.8807,0.30489,-0.037439,2.4069,-0.57145,0.15865,0,0.16875,-0.10193,-0.57956,0.79073,-1.9224,1.3357,11.161,1748,1882,1644,1814.9,0,0,0,0
54.91,1.4786,-0.025097,1.8126,0.12407,-0.041625,-0.58664,0.79693,2.8307,0.30077,-0.035832,2.2088,-0.55234,0.15705,0,0.17147,-0.10574,-0.57884,0.79016,-1.8073,1.2454,10.007,1749,1881.8,1641.5,1818.5,0,0,0,0
54.92,1.5124,-0.022223,1.811,0.13336,-0.054621,-0.58478,0.79547,2.778,0.29664,-0.034329,1.9778,-0.52903,0.15522,0,0.17287,-0.10766,-0.57848,0.78984,-1.518,1.0185,8.9865,1749.4,1880.9,1635.2,1822.6,0,0,0,0
54.93,1.5461,-0.019346,1.8094,0.14338,-0.068625,-0.58274,0.79389,2.7233,0.29252,-0.032945,1.7242,-0.50209,0.15324,0,0.17394,-0.10907,-0.57822,0.78958,-1.1404,0.72242,8.1311,1749.7,1879,1626.8,1826.7,0,0,0,0
54.94,1.5795,-0.016484,1.8078,0.15363,-0.082963,-0.58061,0.79227,2.6671,0.28846,-0.031696,1.4582,-0.47206,0.15122,0,0.17564,-0.11133,-0.57778,0.78917,-0.76066,0.42458,7.4746,1750.1,1875.8,1618.4,1830.3,0,0,0,0
54.95,1.6123,-0.013657,1.8062,0.16364,-0.096959,-0.57848,0.79069,2.6101,0.2845,-0.030597,1.1903,-0.43947,0.14924,0,0.17895,-0.11584,-0.57691,0.78839,-0.46464,0.19244,7.0503,1751,1871.1,1611.9,1832.9,0,0,0,0
54.96,1.6443,-0.010883,1.8045,0.17292,-0.10994,-0.57643,0.78923,2.5531,0.28067,-0.029663,0.93057,-0.40489,0.14741,0,0.18485,-0.12396,-0.57533,0.78705,-0.33842,0.093455,6.8917,1752.9,1864.5,1609,1834,0,0,0,0
54.97,1.6751,-0.0081807,1.803,0.18099,-0.12122,-0.57454,0.78796,2.4966,0.27702,-0.028909,0.68946,-0.36884,0.14581,0,0.19152,-0.13495,-0.57217,0.78596,-1.298,0.15835,12.577,1761.7,1853,1649.8,1782.9,0,0,0,0
54.98,1.7045,-0.0055684,1.8014,0.18737,-0.13014,-0.57291,0.78695,2.4413,0.27359,-0.028351,0.47723,-0.33189,0.14455,0,0.19212,-0.13594,-0.57179,0.78592,-0.040629,-1.8956,13.676,1751.8,1850,1655,1780,0,0,0,0
54.99,1.7323,-0.0030652,1.7998,0.19157,-0.13602,-0.57162,0.78629,2.3879,0.27041,-0.028003,0.30419,-0.29457,0.14372,0,0.1928,-0.13743,-0.57124,0.78596,-0.5496,-1.4711,14.367,1742.5,1849.3,1638.1,1787.6,0,0,0,0
55,1.7581,-0.00068954,1.7984,0.19311,-0.13818,-0.57075,0.78604,2.3371,0.26753,-0.027881,0.18063,-0.25743,0.14342,0,0.19312,-0.13818,-0.57074,0.78604,-1.0805,-0.7796,14.644,1736,1849,1620,1795,0,0,0,0
55.01,1.7823,0.0015783,1.7969,0.19296,-0.13801,-0.57017,0.7862,2.2881,0.26504,-0.029315,0.093025,-0.2138,0.14704,0,0.19292,-0.13795,-0.57022,0.78632,-1.1767,-0.092589,13.986,1734,1849.7,1617.1,1793.9,0,0,0,0
55.02,1.8054,0.0037726,1.7955,0.19251,-0.13753,-0.56964,0.78662,2.2396,0.26291,-0.033196,0.017473,-0.159,0.1566,0,0.19237,-0.13735,-0.56967,0.78688,-1.2534,0.72922,12.339,1732.6,1851.5,1614.9,1790.9,0,0,0,0
55.03,1.8274,0.0058929,1.7941,0.19186,-0.13682,-0.56918,0.78725,2.1917,0.26099,-0.038737,-0.049064,-0.097377,0.16975,0,0.19157,-0.13645,-0.56912,0.78763,-1.3116,1.5692,10.201,1731.6,1853.9,1613.1,1786.4,0,0,0,0
55.04,1.8484,0.0079382,1.7927,0.19106,-0.13594,-0.56877,0.78798,2.1441,0.2591,-0.045149,-0.10962,-0.033296,0.18414,0,0.19059,-0.13535,-0.56862,0.7885,-1.3519,2.3108,8.0678,1730.8,1856.3,1611.9,1780.8,0,0,0,0
55.05,1.8684,0.009908,1.7913,0.19018,-0.13496,-0.56841,0.78877,2.0971,0.2571,-0.051643,-0.16722,0.028895,0.19742,0,0.18952,-0.13415,-0.56817,0.78938,-1.3754,2.8372,6.4372,1730,1858.2,1611.2,1774.6,0,0,0,0
55.06,1.8874,0.011802,1.7899,0.1893,-0.13395,-0.5681,0.78951,2.0504,0.25482,-0.057431,-0.22491,0.084841,0.20724,0,0.18844,-0.13293,-0.56783,0.79019,-1.3826,3.0319,5.8052,1729,1859,1611,1768.3,0,0,0,0
55.07,1.9056,0.013619,1.7885,0.18849,-0.13299,-0.56784,0.79015,2.0042,0.25209,-0.061725,-0.28571,0.13019,0.21123,0,0.18722,-0.13164,-0.5676,0.79088,-0.97059,2.7934,5.9257,1728,1856.7,1617,1759.8,0,0,0,0
55.08,1.9228,0.015368,1.787,0.18777,-0.13209,-0.56763,0.79066,1.9591,0.24876,-0.064894,-0.35487,0.16912,0.20702,0,0.18571,-0.13,-0.56742,0.79162,-0.22844,2.2546,6.2433,1727,1851.6,1630.6,1749.1,0,0,0,0
55.09,1.9393,0.017061,1.7856,0.18711,-0.13119,-0.56746,0.79111,1.9153,0.2448,-0.067956,-0.43257,0.20877,0.19517,0,0.18394,-0.12777,-0.56716,0.79257,0.17101,1.6448,6.709,1726,1847.1,1642.8,1740.1,0,0,0,0
55.1,1.9551,0.0187,1.7841,0.18644,-0.13026,-0.56732,0.79153,1.8723,0.2403,-0.070854,-0.51344,0.24739,0.17798,0,0.18163,-0.12349,-0.56658,0.79419,-1.4829,0.95422,7.8451,1724.8,1843.9,1652.2,1734.1,0,0,0,0
55.11,1.9702,0.020287,1.7827,0.18573,-0.12924,-0.56719,0.79194,1.8295,0.23537,-0.073527,-0.59212,0.28318,0.15773,0,0.1794,-0.12011,-0.56623,0.79547,-1.5132,0.27894,9.4487,1724,1842,1657.9,1729.4,0,0,0,0
55.12,1.9849,0.021823,1.7812,0.18494,-0.12808,-0.56706,0.79239,1.7863,0.23007,-0.075916,-0.66324,0.31436,0.13672,0,0.17718,-0.11714,-0.56595,0.79661,-1.5088,-0.44745,11.511,1726,1844.4,1656.5,1725,0,0,0,0
55.13,1.9991,0.023309,1.7797,0.18401,-0.12675,-0.56692,0.7929,1.7422,0.22451,-0.07796,-0.72144,0.33915,0.11724,0,0.17501,-0.11442,-0.56572,0.79765,-1.5005,-1.1159,13.585,1730.3,1849.7,1652.5,1721,0,0,0,0
55.14,2.0129,0.024748,1.7781,0.1829,-0.12518,-0.56676,0.79351,1.6966,0.21877,-0.0796,-0.76134,0.35576,0.10157,0,0.17293,-0.11181,-0.56551,0.79862,-1.4876,-1.6152,15.218,1733,1853,1647.4,1719,0,0,0,0
55.15,2.0264,0.02614,1.7764,0.18157,-0.12334,-0.56657,0.79424,1.6488,0.21294,-0.080776,-0.7776,0.3624,0.092011,0,0.17098,-0.10918,-0.56529,0.79955,-1.4695,-1.834,15.958,1720.4,1842.9,1640.2,1729.6,0,0,0,0
55.16,2.04,0.027517,1.7746,0.1793,-0.12037,-0.56627,0.7954,1.5974,0.20673,-0.081639,-0.76789,0.34085,0.087697,0,0.16931,-0.10658,-0.56505,0.80042,-0.78391,-0.76084,13.306,1726.3,1837,1646.3,1721.2,0,0,0,0
55.17,2.0536,0.028895,1.7726,0.1755,-0.11556,-0.56586,0.79719,1.5419,0.19983,-0.082438,-0.73976,0.27902,0.084718,0,0.1676,-0.10395,-0.56487,0.80126,0.1208,0.68435,9.7318,1734.9,1834,1654.9,1709.2,0,0,0,0
55.18,2.0668,0.030231,1.7705,0.1708,-0.10966,-0.5654,0.79933,1.4845,0.1925,-0.083134,-0.70201,0.19604,0.08242,0,0.16503,-0.10078,-0.56483,0.80223,-0.58995,-0.46159,12.033,1721.7,1841.8,1651.9,1711.6,0,0,0,0
55.19,2.0792,0.03148,1.7684,0.16579,-0.10343,-0.56496,0.80154,1.4272,0.185,-0.083688,-0.66342,0.11124,0.080179,0,0.16216,-0.097623,-0.5648,0.80323,-1.4093,-1.7819,14.695,1706,1851,1643.9,1718.1,0,0,0,0
55.2,2.0904,0.032601,1.7664,0.1611,-0.09761,-0.56461,0.80353,1.372,0.17762,-0.08406,-0.6328,0.043928,0.077368,0,0.15968,-0.095197,-0.56462,0.80415,-1.3394,-0.84058,13.874,1711.2,1843,1621.8,1733.6,0,0,0,0
55.21,2.0999,0.033548,1.7646,0.15734,-0.092961,-0.56442,0.805,1.3211,0.17062,-0.08421,-0.61892,0.013427,0.073362,0,0.15726,-0.092825,-0.56442,0.80503,-1.2066,0.46053,12.468,1716.9,1834.1,1602.2,1746.9,0,0,0,0
55.22,2.1081,0.034389,1.7628,0.15448,-0.089439,-0.56437,0.80601,1.2746,0.16395,-0.084062,-0.62619,0.014128,0.065026,0,0.15467,-0.089957,-0.56436,0.80592,-1.0426,1.0641,11.179,1717,1834.2,1604.6,1744.5,0,0,0,0
55.23,2.1162,0.035234,1.7612,0.15182,-0.086181,-0.56432,0.80692,1.2305,0.15727,-0.083616,-0.64825,0.017308,0.050185,0,0.15198,-0.08676,-0.5643,0.80682,-0.81325,1.6101,9.6596,1716.9,1834.8,1612,1737.3,0,0,0,0
55.24,2.1238,0.036037,1.7596,0.14937,-0.083169,-0.56428,0.80773,1.1881,0.15067,-0.082989,-0.67926,0.02235,0.031653,0,0.14925,-0.083377,-0.56426,0.80771,-0.56025,2.0803,8.1114,1716.7,1835.6,1621.7,1727.8,0,0,0,0
55.25,2.1306,0.03675,1.7581,0.1471,-0.080396,-0.56425,0.80845,1.1472,0.14423,-0.082297,-0.71346,0.028905,0.01228,0,0.14654,-0.07995,-0.56423,0.80857,-0.32578,2.4493,6.7412,1716.3,1836.3,1631.2,1718.6,0,0,0,0
55.26,2.1364,0.037326,1.7566,0.14501,-0.077853,-0.56422,0.80909,1.1072,0.13804,-0.081659,-0.74505,0.036624,-0.0050843,0,0.14391,-0.07662,-0.56421,0.80938,-0.15204,2.6919,5.7558,1715.7,1836.8,1638.1,1711.9,0,0,0,0
55.27,2.1408,0.037717,1.7551,0.14308,-0.075531,-0.56421,0.80965,1.0676,0.13218,-0.08119,-0.76824,0.045157,-0.017589,0,0.14141,-0.073528,-0.5642,0.81011,-0.081242,2.7826,5.3621,1706.7,1831.9,1627.4,1720.7,0,0,0,0
55.28,2.1435,0.037874,1.7536,0.14133,-0.073422,-0.5642,0.81013,1.028,0.12674,-0.081008,-0.77724,0.054157,-0.022385,0,0.13913,-0.070749,-0.56423,0.81073,-0.19431,2.4311,6.2246,1711.8,1818,1620.5,1729.6,0,0,0,0
55.29,2.1452,0.037898,1.752,0.13982,-0.07162,-0.56421,0.81054,0.98865,0.12169,-0.081438,-0.76759,0.065814,-0.017862,0,0.13691,-0.068077,-0.56428,0.8113,-0.44562,1.8768,7.2576,1718.9,1811.1,1617.5,1732.8,0,0,0,0
55.3,2.1468,0.037918,1.7505,0.13857,-0.070134,-0.56423,0.81088,0.94996,0.11692,-0.082549,-0.74266,0.081864,-0.0061868,0,0.13458,-0.06535,-0.56437,0.81185,-0.90845,1.626,6.7316,1716.9,1817.7,1609.6,1734.9,0,0,0,0
55.31,2.1481,0.037935,1.749,0.13746,-0.068821,-0.56426,0.81118,0.91184,0.11239,-0.084072,-0.70848,0.10129,0.0098199,0,0.13218,-0.062613,-0.5645,0.81238,-1.3222,1.4148,6.0207,1714,1826.9,1603.1,1736,0,0,0,0
55.32,2.1492,0.037948,1.7476,0.13637,-0.067543,-0.56431,0.81146,0.87418,0.10803,-0.085739,-0.67108,0.12306,0.027339,0,0.12964,-0.059879,-0.56464,0.81289,-1.2974,1.1624,6.0229,1715.3,1825.8,1606.8,1732.2,0,0,0,0
55.33,2.1501,0.037958,1.7461,0.13519,-0.066158,-0.56436,0.81174,0.83691,0.10381,-0.087281,-0.63647,0.14616,0.043551,0,0.12701,-0.057152,-0.5648,0.8134,-1.221,0.89915,6.0643,1718.6,1822.6,1616.9,1722.1,0,0,0,0
55.34,2.1506,0.037964,1.7446,0.1338,-0.064527,-0.56443,0.81204,0.79991,0.099666,-0.088431,-0.61067,0.16957,0.055636,0,0.12435,-0.054394,-0.565,0.81387,-1.1407,0.58456,6.1415,1722.2,1818.6,1627.5,1711.5,0,0,0,0
55.35,2.1509,0.037966,1.7432,0.13208,-0.062509,-0.5645,0.8124,0.76309,0.09555,-0.08892,-0.59969,0.19227,0.060775,0,0.12177,-0.051565,-0.56522,0.81427,-1.0996,0.17748,6.26,1724,1815.2,1633,1706,0,0,0,0
55.36,2.1504,0.037911,1.7418,0.12963,-0.059673,-0.56466,0.81286,0.72633,0.091487,-0.088052,-0.61213,0.21736,0.057116,0,0.11934,-0.048592,-0.56554,0.81458,-1.1293,-0.71131,10.267,1721.2,1812.6,1632,1709,0,0,0,0
55.37,2.1491,0.037742,1.7404,0.12623,-0.055792,-0.56497,0.81346,0.68964,0.087545,-0.085438,-0.648,0.24784,0.045867,0,0.1169,-0.045585,-0.56592,0.81486,-1.2138,-1.4573,14.965,1714.3,1811,1629.1,1715.7,0,0,0,0
55.38,2.147,0.037482,1.739,0.1222,-0.051204,-0.56539,0.81411,0.65319,0.083695,-0.081528,-0.69818,0.2804,0.028655,0,0.11423,-0.042766,-0.56626,0.81515,-1.6028,-1.0367,14.74,1700.3,1816.7,1619.7,1725.7,0,0,0,0
55.39,2.1444,0.037154,1.7377,0.11786,-0.046248,-0.56589,0.81474,0.61712,0.07991,-0.076773,-0.75353,0.31172,0.007103,0,0.11153,-0.039868,-0.56662,0.81542,-1.9575,-0.17955,14.128,1689,1823,1611,1733,0,0,0,0
55.4,2.1413,0.036781,1.7364,0.11353,-0.041265,-0.56643,0.8153,0.58158,0.076162,-0.071627,-0.8049,0.33845,-0.017165,0,0.1089,-0.036399,-0.56702,0.81566,-1.5449,1.174,11.177,1695.3,1819.9,1615.6,1726.9,0,0,0,0
55.41,2.138,0.036385,1.7351,0.10953,-0.036595,-0.56697,0.8157,0.54674,0.072423,-0.066542,-0.84313,0.35726,-0.042526,0,0.10647,-0.032976,-0.56742,0.81585,-0.93583,2.3466,7.9026,1707.7,1813.6,1624.7,1715,0,0,0,0
